#islsrc,bkg,rms,ra_str,dec_str,ra_deg,ra_deg_err,dec_deg,dec_deg_err,peak,peak_error,S,S_err,a,a_err,b,b_err,pa,pa_err,flags
(0118;00),-1.0E-6,1.3E-5,01:24:16.84,-74:09:18.68,21.0701753,7.75E-5,-74.1551878,7.25E-5,1.49E-4,1.2E-5,1.88E-4,1.6E-5,7.51,0.11,6.6,0.09,-65.9,0.5,0
(0119;00),-2.0E-6,1.1E-5,01:26:04.57,-74:09:21.13,21.5190605,1.362E-4,-74.1558681,1.438E-4,7.7E-5,1.0E-5,1.28E-4,1.8E-5,8.23,0.27,7.94,0.3,32.5,3.0,0
(0120;00),-1.0E-6,1.1E-5,01:27:06.75,-74:09:17.20,21.7781106,1.535E-4,-74.1547767,1.434E-4,6.7E-5,1.2E-5,6.0E-5,1.1E-5,6.51,0.23,5.4,0.21,-64.5,0.8,0
(0120;01),-1.0E-6,1.1E-5,01:27:07.69,-74:09:11.66,21.7820398,1.535E-4,-74.1532383,1.434E-4,6.1E-5,1.2E-5,6.0E-5,1.2E-5,6.82,0.19,5.66,0.17,-69.4,0.8,0
(0121;00),-1.0E-6,1.4E-5,01:23:53.20,-74:09:09.42,20.9716474,1.256E-4,-74.1526158,1.534E-4,9.1E-5,1.3E-5,1.3E-4,1.9E-5,8.1,0.16,6.93,0.24,23.0,0.6,0
(0122;00),-1.0E-6,1.3E-5,01:24:15.94,-74:09:09.33,21.0664076,1.18E-4,-74.1525908,8.84E-5,1.11E-4,1.2E-5,1.34E-4,1.5E-5,8.26,0.17,5.77,0.09,-67.2,0.3,0
(0123;00),-1.0E-6,1.1E-5,01:28:32.56,-74:09:08.59,22.1356871,3.03E-5,-74.1523857,2.66E-5,3.42E-4,1.1E-5,4.4E-4,1.4E-5,7.76,0.04,6.5,0.03,-65.0,0.1,0
(0124;00),-0.0,1.3E-5,01:32:12.02,-74:08:57.83,23.0500666,1.77E-4,-74.1493976,1.182E-4,8.2E-5,1.3E-5,1.01E-4,1.6E-5,8.49,0.27,5.7,0.14,-70.1,0.4,0
(0125;00),0.0,1.3E-5,01:25:09.51,-74:08:58.55,21.2896389,1.192E-4,-74.1495979,1.184E-4,8.7E-5,1.3E-5,8.3E-5,1.3E-5,6.3,0.17,5.96,0.17,-63.8,2.0,0
(0126;00),-2.0E-6,1.1E-5,01:26:28.00,-74:08:57.29,21.6166573,9.07E-5,-74.149248,9.62E-5,9.9E-5,1.1E-5,1.16E-4,1.3E-5,6.87,0.12,6.67,0.14,25.1,2.5,0
(0127;00),-1.0E-6,1.3E-5,01:24:14.05,-74:08:52.31,21.058544,1.497E-4,-74.1478627,1.877E-4,7.0E-5,1.3E-5,8.3E-5,1.6E-5,7.48,0.19,6.27,0.28,22.1,0.7,0
(0128;00),0.0,1.5E-5,01:22:23.17,-74:08:41.83,20.596527,5.89E-5,-74.1449535,5.82E-5,2.03E-4,1.4E-5,2.09E-4,1.5E-5,6.66,0.08,6.09,0.07,-64.2,0.6,0
(0129;00),-1.0E-6,1.2E-5,01:25:48.88,-74:08:55.79,21.4536522,1.312E-4,-74.1488311,1.293E-4,7.2E-5,1.2E-5,6.7E-5,1.1E-5,6.26,0.2,5.87,0.19,-64.9,2.0,0
(0130;00),-0.0,1.1E-5,01:27:27.21,-74:08:56.66,21.8633544,1.875E-4,-74.1490733,1.641E-4,6.0E-5,1.1E-5,6.6E-5,1.3E-5,7.47,0.28,5.78,0.21,-67.8,0.8,0
(0131;00),-0.0,1.3E-5,01:32:04.63,-74:08:43.47,23.019271,1.343E-4,-74.1454081,8.7E-5,1.06E-4,1.2E-5,1.4E-4,1.6E-5,9.07,0.18,5.72,0.09,-70.2,0.2,0
(0132;00),-1.0E-6,1.3E-5,01:23:46.42,-74:08:44.22,20.9434195,1.016E-4,-74.1456166,9.1E-5,1.07E-4,1.3E-5,1.0E-4,1.2E-5,6.56,0.11,5.6,0.09,-70.1,0.6,0
(0133;00),-1.0E-6,1.1E-5,01:27:24.13,-74:08:50.98,21.8505408,1.647E-4,-74.1474938,1.389E-4,7.0E-5,1.1E-5,9.7E-5,1.6E-5,8.25,0.23,6.66,0.16,-70.1,0.7,0
(0134;00),-1.0E-6,1.1E-5,01:28:34.82,-74:08:49.63,22.1450791,1.991E-4,-74.1471208,1.675E-4,5.8E-5,1.1E-5,6.5E-5,1.3E-5,7.43,0.43,5.91,0.3,-61.0,0.9,0
(0135;00),-1.0E-6,1.1E-5,01:28:29.00,-74:08:36.71,22.1208401,1.35E-5,-74.1435306,1.61E-5,6.5E-4,1.0E-5,9.48E-4,1.5E-5,8.38,0.02,6.83,0.02,23.2,0.0,0
(0136;00),-1.0E-6,1.3E-5,01:24:07.61,-74:08:30.32,21.0316955,6.05E-5,-74.1417552,7.19E-5,1.57E-4,1.3E-5,1.62E-4,1.3E-5,6.77,0.06,6.0,0.08,20.5,0.4,0
(0137;00),1.0E-6,1.4E-5,01:32:58.38,-74:08:24.57,23.2432368,1.64E-4,-74.1401577,1.832E-4,7.2E-5,1.4E-5,6.7E-5,1.4E-5,6.27,0.23,5.86,0.33,24.2,2.3,0
(0138;00),-0.0,1.1E-5,01:29:10.35,-74:08:37.01,22.2931206,1.337E-4,-74.1436127,1.209E-4,7.2E-5,1.1E-5,6.6E-5,1.1E-5,6.42,0.22,5.66,0.18,-64.0,1.0,0
(0139;00),-0.0,1.2E-5,01:25:08.08,-74:08:32.90,21.2836561,1.304E-4,-74.1424734,2.106E-4,7.3E-5,1.2E-5,1.07E-4,1.9E-5,9.79,0.14,5.91,0.39,23.2,0.2,0
(0140;00),-0.0,1.2E-5,01:29:33.23,-74:08:35.17,22.3884621,1.062E-4,-74.1431032,1.03E-4,8.9E-5,1.1E-5,9.0E-5,1.2E-5,6.52,0.16,6.11,0.16,-62.7,1.4,0
(0141;00),1.0E-6,1.5E-5,01:22:20.00,-74:08:20.22,20.5833514,1.198E-4,-74.138951,9.01E-5,1.18E-4,1.4E-5,1.31E-4,1.6E-5,7.9,0.16,5.5,0.09,-68.0,0.3,0
(0142;00),-0.0,1.2E-5,01:29:21.97,-74:08:32.51,22.3415398,1.578E-4,-74.142363,1.293E-4,7.2E-5,1.1E-5,8.2E-5,1.4E-5,7.44,0.32,5.98,0.18,-64.1,0.7,0
(0143;00),-0.0,1.2E-5,01:29:18.80,-74:08:26.71,22.3283206,4.18E-5,-74.1407536,5.27E-5,2.33E-4,1.1E-5,3.39E-4,1.6E-5,8.36,0.06,6.83,0.07,23.9,0.1,0
(0143;01),-0.0,1.2E-5,01:29:16.86,-74:08:19.21,22.3202354,4.18E-5,-74.1386698,5.27E-5,7.2E-5,1.1E-5,1.18E-4,1.7E-5,9.29,0.05,6.87,0.07,-67.5,0.2,0
(0144;00),-1.0E-6,1.2E-5,01:25:31.57,-74:08:31.47,21.3815286,1.264E-4,-74.1420754,1.206E-4,7.7E-5,1.1E-5,8.3E-5,1.3E-5,6.83,0.22,6.16,0.19,-60.1,1.1,0
(0145;00),-1.0E-6,1.1E-5,01:25:54.55,-74:08:29.56,21.4773101,7.63E-5,-74.1415447,9.77E-5,1.15E-4,1.0E-5,1.64E-4,1.5E-5,8.47,0.09,6.62,0.14,22.9,0.2,0
(0146;00),-1.0E-6,1.1E-5,01:28:33.67,-74:08:26.64,22.1402941,1.295E-4,-74.1407333,1.399E-4,7.1E-5,1.1E-5,8.5E-5,1.3E-5,6.98,0.19,6.72,0.22,25.5,2.9,0
(0147;00),-1.0E-6,1.2E-5,01:24:55.58,-74:08:19.65,21.2315827,4.96E-5,-74.1387928,5.28E-5,1.93E-4,1.2E-5,1.96E-4,1.3E-5,6.38,0.07,6.25,0.08,27.3,2.0,0
(0148;00),1.0E-6,1.4E-5,01:32:52.57,-74:08:10.42,23.2190533,1.301E-4,-74.136229,1.151E-4,1.03E-4,1.3E-5,1.55E-4,2.0E-5,8.09,0.17,7.3,0.16,-70.2,1.0,0
(0149;00),-1.0E-6,1.1E-5,01:27:12.04,-74:08:21.63,21.8001777,1.109E-4,-74.1393417,9.54E-5,9.0E-5,1.0E-5,1.09E-4,1.3E-5,7.5,0.14,6.29,0.11,-68.8,0.5,0
(0150;00),-1.0E-6,1.3E-5,01:23:51.79,-74:08:10.49,20.9658019,9.35E-5,-74.1362484,8.6E-5,1.18E-4,1.2E-5,1.3E-4,1.4E-5,7.09,0.13,6.07,0.11,-64.8,0.5,0
(0151;00),-0.0,1.1E-5,01:29:03.89,-74:08:17.09,22.2662178,1.007E-4,-74.1380809,8.56E-5,9.4E-5,1.1E-5,9.0E-5,1.1E-5,6.73,0.14,5.57,0.1,-66.6,0.5,0
(0152;00),-1.0E-6,1.1E-5,01:25:56.83,-74:08:10.88,21.4867876,8.75E-5,-74.1363561,1.089E-4,1.03E-4,1.1E-5,1.16E-4,1.2E-5,6.71,0.12,6.59,0.14,24.2,4.7,0
(0152;01),-1.0E-6,1.1E-5,01:25:57.39,-74:08:17.72,21.4891233,8.75E-5,-74.1382558,1.089E-4,5.3E-5,1.1E-5,3.7E-5,8.0E-6,5.79,0.13,4.8,0.15,-63.3,5.3,0
(0153;00),-1.0E-6,1.1E-5,01:28:31.51,-74:08:15.64,22.1312841,8.3E-5,-74.1376788,8.23E-5,1.12E-4,1.0E-5,1.33E-4,1.3E-5,6.97,0.14,6.73,0.14,-59.1,1.9,0
(0154;00),-1.0E-6,1.3E-5,01:22:55.20,-74:08:04.46,20.7299795,1.293E-4,-74.1345735,1.926E-4,7.3E-5,1.3E-5,7.4E-5,1.4E-5,7.48,0.14,5.38,0.3,22.9,0.3,0
(0155;00),0.0,1.4E-5,01:22:35.91,-74:07:59.99,20.6496229,6.1E-5,-74.1333304,6.21E-5,1.87E-4,1.4E-5,2.02E-4,1.5E-5,6.68,0.08,6.33,0.08,-63.5,1.0,0
(0156;00),0.0,1.3E-5,01:32:31.95,-74:08:02.10,23.1331216,1.08E-4,-74.1339155,8.22E-5,1.16E-4,1.3E-5,1.27E-4,1.4E-5,7.55,0.15,5.68,0.1,-67.4,0.3,0
(0157;00),-1.0E-6,1.1E-5,01:28:27.96,-74:08:08.45,22.1164825,6.1E-5,-74.1356806,5.54E-5,1.45E-4,1.1E-5,1.35E-4,1.0E-5,6.38,0.07,5.71,0.06,-69.0,0.5,0
(0158;00),0.0,1.4E-5,01:22:33.66,-74:07:53.49,20.640247,6.19E-5,-74.1315249,6.95E-5,1.74E-4,1.4E-5,1.86E-4,1.5E-5,6.66,0.07,6.3,0.09,24.0,0.9,0
(0159;00),-0.0,1.1E-5,01:30:25.42,-74:08:00.32,22.6059241,2.05E-5,-74.1334224,1.91E-5,4.51E-4,1.1E-5,4.58E-4,1.1E-5,6.55,0.03,6.08,0.02,-66.2,0.2,0
(0160;00),-0.0,1.2E-5,01:25:10.49,-74:08:01.59,21.2937024,7.4E-5,-74.1337747,8.39E-5,1.19E-4,1.2E-5,1.15E-4,1.2E-5,6.42,0.07,5.94,0.09,19.7,0.8,0
(0161;00),1.0E-6,1.5E-5,01:22:01.74,-74:07:49.16,20.5072453,1.06E-4,-74.1303219,1.019E-4,1.02E-4,1.5E-5,7.8E-5,1.2E-5,5.84,0.14,5.18,0.12,-64.7,0.9,0
(0162;00),0.0,1.4E-5,01:32:40.21,-74:07:47.80,23.1675363,4.84E-5,-74.1299442,4.39E-5,2.38E-4,1.3E-5,2.59E-4,1.5E-5,6.81,0.06,6.26,0.06,-67.9,0.5,0
(0163;00),-1.0E-6,1.4E-5,01:22:47.06,-74:07:49.07,20.6960735,9.65E-5,-74.1302975,8.25E-5,1.17E-4,1.4E-5,1.06E-4,1.2E-5,6.51,0.07,5.44,0.05,-76.7,0.5,0
(0164;00),1.0E-6,1.2E-5,01:31:21.30,-74:07:46.93,22.8387544,1.327E-4,-74.1297018,9.16E-5,1.02E-4,1.1E-5,1.48E-4,1.7E-5,9.59,0.24,5.9,0.11,-64.0,0.2,0
(0165;00),-1.0E-6,1.1E-5,01:29:40.30,-74:07:45.62,22.4178971,6.3E-6,-74.1293389,5.9E-6,0.001642,1.0E-5,0.002884,1.7E-5,8.5,0.01,8.1,0.01,-73.3,0.1,0
(0166;00),-1.0E-6,1.1E-5,01:25:23.74,-74:07:46.27,21.3489254,1.017E-4,-74.1295184,9.45E-5,9.5E-5,1.1E-5,1.08E-4,1.3E-5,7.15,0.16,6.22,0.13,-62.3,0.6,0
(0167;00),-1.0E-6,1.1E-5,01:26:05.73,-74:07:45.07,21.5238839,7.66E-5,-74.1291858,7.21E-5,1.22E-4,1.0E-5,1.49E-4,1.3E-5,7.3,0.11,6.58,0.09,-65.7,0.6,0
(0168;00),1.0E-6,1.2E-5,01:31:03.63,-74:07:38.22,22.7651174,2.63E-5,-74.1272845,2.27E-5,3.96E-4,1.2E-5,4.11E-4,1.2E-5,6.88,0.03,5.92,0.03,-67.7,0.1,0
(0169;00),0.0,1.2E-5,01:30:45.08,-74:07:37.96,22.6878435,1.49E-5,-74.1272103,1.31E-5,6.83E-4,1.1E-5,7.42E-4,1.3E-5,7.01,0.02,6.08,0.02,-66.8,0.1,0
(0170;00),-0.0,1.2E-5,01:31:46.30,-74:07:33.96,22.9429113,5.57E-5,-74.1261,4.62E-5,1.9E-4,1.1E-5,2.06E-4,1.3E-5,7.23,0.08,5.9,0.06,-66.4,0.2,0
(0171;00),-1.0E-6,1.0E-5,01:27:14.61,-74:07:43.55,21.8108907,1.485E-4,-74.128765,1.801E-4,5.8E-5,1.0E-5,7.2E-5,1.3E-5,7.58,0.19,6.37,0.27,21.1,0.7,0
(0172;00),-1.0E-6,1.1E-5,01:25:12.68,-74:07:40.94,21.3028267,1.907E-4,-74.1280398,1.253E-4,7.0E-5,1.1E-5,8.4E-5,1.4E-5,8.69,0.34,5.43,0.14,-66.2,0.3,0
(0173;00),-1.0E-6,1.4E-5,01:22:45.94,-74:07:25.31,20.6914274,5.44E-5,-74.1236972,5.71E-5,1.97E-4,1.3E-5,2.12E-4,1.5E-5,6.55,0.07,6.46,0.08,-64.0,3.2,0
(0174;00),0.0,1.3E-5,01:32:30.53,-74:07:27.07,23.1272088,1.242E-4,-74.1241855,1.004E-4,9.1E-5,1.3E-5,8.1E-5,1.2E-5,6.58,0.18,5.36,0.12,-66.4,0.5,0
(0175;00),-1.0E-6,1.0E-5,01:27:01.58,-74:07:37.70,21.7565873,1.124E-4,-74.1271402,1.339E-4,6.6E-5,1.0E-5,6.0E-5,1.0E-5,6.34,0.13,5.64,0.2,23.1,0.9,0
(0176;00),-1.0E-6,1.2E-5,01:24:56.24,-74:07:33.32,21.2343533,1.691E-4,-74.1259224,2.562E-4,6.4E-5,1.8E-5,5.7E-5,1.6E-5,6.49,0.13,5.38,0.19,15.8,0.6,0
(0176;01),-1.0E-6,1.2E-5,01:24:56.03,-74:07:25.56,21.2334658,1.691E-4,-74.1237656,2.562E-4,6.0E-5,1.8E-5,9.2E-5,2.8E-5,10.17,0.17,5.94,0.26,21.7,0.5,0
(0177;00),-0.0,1.4E-5,01:22:37.05,-74:07:23.19,20.654384,1.554E-4,-74.1231079,1.197E-4,9.1E-5,1.4E-5,1.06E-4,1.6E-5,8.04,0.22,5.71,0.13,-68.1,0.4,0
(0178;00),-1.0E-6,1.1E-5,01:25:56.39,-74:07:30.27,21.4849395,9.84E-5,-74.1250762,6.15E-5,1.35E-4,9.0E-6,3.06E-4,2.0E-5,12.62,0.13,7.03,0.06,-70.3,0.1,0
(0179;00),0.0,1.2E-5,01:31:32.91,-74:07:20.82,22.8871218,2.72E-5,-74.1224503,2.35E-5,3.88E-4,1.2E-5,4.32E-4,1.3E-5,7.12,0.04,6.13,0.03,-67.3,0.1,0
(0180;00),1.0E-6,1.2E-5,01:31:24.23,-74:07:24.05,22.8509763,1.164E-4,-74.1233485,1.007E-4,8.6E-5,1.2E-5,8.1E-5,1.1E-5,6.53,0.16,5.63,0.13,-65.7,0.7,0
(0181;00),-1.0E-6,1.1E-5,01:26:27.72,-74:07:30.27,21.615514,1.669E-4,-74.1250758,1.682E-4,5.7E-5,1.0E-5,6.4E-5,1.2E-5,6.69,0.2,6.61,0.2,-72.9,13.6,0
(0182;00),-1.0E-6,1.0E-5,01:28:25.34,-74:07:29.47,22.1055789,1.833E-4,-74.1248515,1.517E-4,6.0E-5,1.0E-5,8.7E-5,1.5E-5,8.25,0.29,6.88,0.21,-68.3,0.9,0
(0183;00),1.0E-6,1.2E-5,01:31:12.57,-74:07:14.29,22.8023571,4.2E-6,-74.1206349,3.9E-6,0.002421,1.2E-5,0.002612,1.3E-5,6.73,0.01,6.3,0.0,-67.7,0.1,0
(0184;00),0.0,1.4E-5,01:22:34.54,-74:07:12.07,20.6439217,1.201E-4,-74.12002,1.115E-4,9.9E-5,1.4E-5,9.6E-5,1.4E-5,6.61,0.14,5.74,0.13,-68.5,0.8,0
(0185;00),0.0,1.1E-5,01:29:02.60,-74:07:21.64,22.2608172,7.43E-5,-74.1226785,7.8E-5,1.18E-4,1.0E-5,1.37E-4,1.2E-5,6.89,0.1,6.59,0.12,25.9,1.4,0
(0186;00),-1.0E-6,1.0E-5,01:28:03.61,-74:07:21.17,22.0150485,4.08E-5,-74.1225469,3.79E-5,2.11E-4,1.0E-5,2.17E-4,1.1E-5,6.68,0.05,6.06,0.05,-66.7,0.4,0
(0187;00),-1.0E-6,1.1E-5,01:25:10.34,-74:07:18.55,21.2930746,4.7E-5,-74.1218199,4.28E-5,2.03E-4,1.1E-5,2.15E-4,1.2E-5,6.9,0.05,6.02,0.05,-68.9,0.3,0
(0188;00),0.0,1.1E-5,01:29:11.72,-74:07:19.83,22.2988309,8.61E-5,-74.1221753,8.17E-5,1.08E-4,1.1E-5,1.15E-4,1.2E-5,6.67,0.1,6.25,0.1,-68.1,1.1,0
(0189;00),0.0,1.1E-5,01:29:06.31,-74:07:20.66,22.2763124,8.08E-5,-74.122405,6.78E-5,1.14E-4,1.1E-5,1.01E-4,1.0E-5,6.58,0.12,5.3,0.08,-64.6,0.3,0
(0190;00),-0.0,1.4E-5,01:22:41.33,-74:06:58.59,20.6722156,1.525E-4,-74.1162747,1.449E-4,8.4E-5,1.4E-5,1.04E-4,1.7E-5,7.44,0.28,6.48,0.23,-60.3,1.0,0
(0191;00),-1.0E-6,1.1E-5,01:24:45.81,-74:07:04.75,21.1908607,6.25E-5,-74.1179863,6.07E-5,1.48E-4,1.1E-5,1.51E-4,1.2E-5,6.59,0.08,6.07,0.08,-65.0,0.6,0
(0192;00),-1.0E-6,1.3E-5,01:23:30.88,-74:07:01.46,20.8786753,9.49E-5,-74.1170716,1.425E-4,9.0E-5,1.2E-5,1.01E-4,1.4E-5,7.84,0.1,5.6,0.21,22.6,0.2,0
(0193;00),-1.0E-6,1.2E-5,01:23:46.15,-74:07:00.18,20.9422858,1.14E-4,-74.1167162,1.755E-4,8.2E-5,1.1E-5,1.23E-4,1.8E-5,9.33,0.13,6.3,0.28,22.7,0.2,0
(0194;00),-1.0E-6,1.2E-5,01:24:09.74,-74:06:53.82,21.0405758,4.84E-5,-74.1149512,4.66E-5,1.99E-4,1.1E-5,2.19E-4,1.3E-5,6.88,0.06,6.27,0.06,-66.5,0.4,0
(0195;00),1.0E-6,1.2E-5,01:30:58.06,-74:06:53.13,22.7419216,5.0E-5,-74.1147576,4.77E-5,1.98E-4,1.1E-5,2.33E-4,1.4E-5,6.95,0.07,6.65,0.07,-64.7,0.9,0
(0196;00),-1.0E-6,1.0E-5,01:25:58.89,-74:06:59.36,21.4953568,2.532E-4,-74.1164902,1.865E-4,5.5E-5,9.0E-6,1.11E-4,2.0E-5,10.48,0.29,7.58,0.18,-76.1,0.7,0
(0197;00),-1.0E-6,1.1E-5,01:25:09.99,-74:06:56.80,21.2916136,1.068E-4,-74.1157773,8.39E-5,9.8E-5,1.1E-5,1.12E-4,1.2E-5,7.77,0.14,5.78,0.09,-67.6,0.3,0
(0198;00),1.0E-6,1.5E-5,01:22:12.34,-74:06:45.30,20.551408,1.525E-4,-74.1125841,1.267E-4,8.6E-5,1.5E-5,8.0E-5,1.4E-5,6.89,0.27,5.25,0.16,-63.4,0.6,0
(0199;00),-1.0E-6,1.0E-5,01:27:01.12,-74:06:58.49,21.7546559,1.05E-4,-74.1162459,9.12E-5,8.9E-5,1.0E-5,1.08E-4,1.2E-5,7.47,0.12,6.35,0.09,-71.2,0.5,0
(0200;00),-0.0,1.1E-5,01:29:58.55,-74:06:55.57,22.493949,1.718E-4,-74.1154362,2.067E-4,5.5E-5,1.1E-5,6.9E-5,1.4E-5,7.56,0.3,6.48,0.45,25.4,1.1,0
(0201;00),-1.0E-6,1.2E-5,01:23:27.58,-74:06:45.37,20.8649013,7.69E-5,-74.1126038,8.78E-5,1.25E-4,1.2E-5,1.51E-4,1.4E-5,7.15,0.06,6.64,0.07,15.8,0.8,0
(0202;00),-0.0,1.3E-5,01:33:00.27,-74:06:41.18,23.2511437,1.445E-4,-74.1114381,1.09E-4,8.3E-5,1.3E-5,7.6E-5,1.2E-5,6.89,0.27,5.19,0.14,-63.4,0.5,0
(0203;00),1.0E-6,1.5E-5,01:21:50.74,-74:06:38.74,20.461411,1.844E-4,-74.1107603,1.912E-4,7.7E-5,1.5E-5,8.8E-5,1.8E-5,7.11,0.25,6.31,0.21,-71.5,1.8,0
(0204;00),-1.0E-6,1.1E-5,01:24:42.41,-74:06:49.27,21.1767249,1.086E-4,-74.1136851,9.44E-5,9.6E-5,1.1E-5,1.22E-4,1.4E-5,7.81,0.16,6.35,0.12,-65.9,0.4,0
(0205;00),-1.0E-6,1.2E-5,01:23:23.37,-74:06:43.80,20.8473657,1.086E-4,-74.1121672,1.166E-4,8.9E-5,1.2E-5,1.03E-4,1.4E-5,6.78,0.11,6.69,0.12,18.4,7.1,0
(0206;00),-0.0,1.5E-5,01:21:41.78,-74:06:35.51,20.4240759,1.182E-4,-74.1098631,1.171E-4,9.8E-5,1.5E-5,9.0E-5,1.4E-5,6.24,0.13,5.78,0.12,-69.4,1.5,0
(0207;00),-1.0E-6,1.1E-5,01:24:36.39,-74:06:45.42,21.1516389,3.5E-5,-74.1126159,3.59E-5,2.57E-4,1.1E-5,2.93E-4,1.3E-5,6.82,0.06,6.54,0.06,-54.6,0.7,0
(0208;00),-1.0E-6,1.1E-5,01:24:12.59,-74:06:43.85,21.0524564,1.14E-4,-74.1121804,9.3E-5,9.5E-5,1.1E-5,1.18E-4,1.4E-5,7.9,0.12,6.17,0.09,-71.7,0.4,0
(0209;00),1.0E-6,1.5E-5,01:22:14.82,-74:06:34.21,20.5617565,1.042E-4,-74.1095018,1.359E-4,1.05E-4,1.4E-5,1.33E-4,1.8E-5,7.81,0.11,6.38,0.18,21.6,0.4,0
(0210;00),-1.0E-6,1.2E-5,01:24:07.01,-74:06:42.34,21.0292134,7.7E-5,-74.1117605,7.66E-5,1.21E-4,1.1E-5,1.26E-4,1.2E-5,6.64,0.12,6.19,0.11,-62.0,1.0,0
(0211;00),-1.0E-6,1.2E-5,01:23:40.98,-74:06:38.93,20.9207642,4.63E-5,-74.1108133,5.12E-5,2.02E-4,1.2E-5,2.24E-4,1.3E-5,6.8,0.06,6.4,0.07,26.7,0.6,0
(0212;00),0.0,1.1E-5,01:30:46.54,-74:06:39.77,22.6939238,1.417E-4,-74.1110466,1.298E-4,6.8E-5,1.1E-5,6.4E-5,1.1E-5,6.28,0.22,5.9,0.19,-65.8,2.2,0
(0213;00),-0.0,1.3E-5,01:32:34.97,-74:06:30.77,23.1457183,1.103E-4,-74.1085459,1.075E-4,1.04E-4,1.2E-5,1.48E-4,1.8E-5,7.53,0.19,7.45,0.2,-59.5,7.6,0
(0214;00),0.0,1.1E-5,01:29:25.37,-74:06:42.19,22.3556965,2.192E-4,-74.1117181,1.353E-4,5.9E-5,1.0E-5,7.5E-5,1.4E-5,8.85,0.36,5.66,0.15,-69.7,0.4,0
(0215;00),-1.0E-6,1.0E-5,01:25:21.57,-74:06:31.32,21.3398923,1.069E-4,-74.1086994,1.063E-4,7.7E-5,1.0E-5,7.4E-5,1.0E-5,6.29,0.08,6.05,0.08,-76.7,2.4,0
(0216;00),-0.0,1.0E-5,01:28:51.11,-74:06:31.99,22.2129586,8.02E-5,-74.1088867,1.033E-4,8.3E-5,1.0E-5,7.5E-5,9.0E-6,6.71,0.08,5.27,0.14,22.9,0.3,0
(0217;00),-0.0,1.0E-5,01:26:23.10,-74:06:33.70,21.5962685,1.853E-4,-74.1093598,1.774E-4,5.2E-5,1.0E-5,5.6E-5,1.2E-5,7.13,0.35,5.95,0.26,-66.2,1.1,0
(0218;00),1.0E-6,1.5E-5,01:22:04.10,-74:06:14.66,20.5170769,5.39E-5,-74.1040709,5.26E-5,2.31E-4,1.4E-5,2.76E-4,1.7E-5,7.15,0.05,6.57,0.05,-72.2,0.5,0
(0219;00),0.0,1.1E-5,01:29:18.12,-74:06:29.05,22.3255065,5.08E-5,-74.1080704,4.7E-5,1.81E-4,1.0E-5,2.15E-4,1.2E-5,7.15,0.06,6.52,0.06,-67.6,0.4,0
(0220;00),-1.0E-6,1.0E-5,01:27:34.73,-74:06:31.66,21.8947169,1.169E-4,-74.1087951,1.356E-4,6.7E-5,1.0E-5,8.0E-5,1.2E-5,7.31,0.14,6.37,0.2,22.8,0.7,0
(0221;00),0.0,1.4E-5,01:22:40.50,-74:06:17.90,20.6687609,9.61E-5,-74.1049711,7.93E-5,1.3E-4,1.4E-5,1.36E-4,1.4E-5,7.31,0.13,5.59,0.08,-67.0,0.3,0
(0222;00),-1.0E-6,1.5E-5,01:33:48.36,-74:06:10.39,23.451487,1.198E-4,-74.1028858,9.4E-5,1.24E-4,1.4E-5,1.53E-4,1.8E-5,7.91,0.18,6.11,0.12,-67.4,0.4,0
(0223;00),-1.0E-6,1.0E-5,01:27:24.75,-74:06:28.77,21.8531402,1.191E-4,-74.1079912,1.029E-4,7.0E-5,1.0E-5,6.8E-5,1.0E-5,6.73,0.14,5.66,0.11,-69.1,0.6,0
(0224;00),-1.0E-6,1.2E-5,01:24:03.56,-74:06:17.35,21.0148201,2.26E-5,-74.1048187,2.21E-5,4.31E-4,1.1E-5,4.66E-4,1.3E-5,6.77,0.03,6.26,0.03,-66.8,0.2,0
(0225;00),0.0,1.5E-5,01:21:50.14,-74:06:06.65,20.4589239,1.177E-4,-74.1018479,1.135E-4,1.1E-4,1.4E-5,1.35E-4,1.8E-5,7.4,0.19,6.53,0.16,-62.3,0.8,0
(0226;00),-0.0,1.3E-5,01:33:07.82,-74:06:08.61,23.2825732,1.411E-4,-74.1023915,1.657E-4,7.9E-5,1.2E-5,1.05E-4,1.7E-5,7.95,0.19,6.57,0.31,24.7,0.6,0
(0227;00),1.0E-6,1.2E-5,01:31:35.93,-74:06:15.48,22.8997254,1.493E-4,-74.1043014,1.457E-4,7.5E-5,1.1E-5,1.03E-4,1.6E-5,7.42,0.18,7.3,0.19,18.3,6.9,0
(0228;00),0.0,1.0E-5,01:29:59.00,-74:06:15.95,22.4958472,1.804E-4,-74.1044294,3.083E-4,5.5E-5,9.0E-6,1.14E-4,2.3E-5,12.32,0.22,6.64,0.77,23.7,0.1,0
(0229;00),0.0,1.0E-5,01:29:20.36,-74:06:15.23,22.3348398,8.9E-6,-74.1042301,8.3E-6,9.78E-4,1.0E-5,0.001018,1.1E-5,6.66,0.01,6.13,0.01,-66.6,0.1,0
(0230;00),-2.0E-6,1.0E-5,01:25:44.93,-74:06:08.47,21.4372198,3.95E-5,-74.1023515,4.21E-5,2.17E-4,1.0E-5,2.2E-4,1.0E-5,6.52,0.05,6.13,0.06,-64.0,0.5,0
